year,month,day,rmm1,rmm2,amplitude
1987.0,3.0,28.0,-0.46144500374794006,-0.23732098937034607,0.51889568567276
1987.0,3.0,29.0,-0.4692149758338928,-0.4574587643146515,0.6553099751472473
1987.0,3.0,30.0,-0.38495171070098877,-0.6764207482337952,0.7782884240150452
1987.0,3.0,31.0,-0.21553075313568115,-0.8707979917526245,0.8970745205879211
1987.0,11.0,1.0,-0.7341828346252441,-0.8537698984146118,1.126031756401062
1987.0,11.0,2.0,-0.6492856740951538,-0.9980751276016235,1.1906828880310059
1987.0,11.0,3.0,-0.5284557342529297,-1.1302436590194702,1.247684359550476
1987.0,11.0,4.0,-0.3686605393886566,-1.242902159690857,1.2964245080947876
1987.0,11.0,5.0,-0.16967149078845978,-1.3275209665298462,1.338320016860962
1987.0,11.0,6.0,0.06498667597770691,-1.3752294778823853,1.3767640590667725
1987.0,11.0,7.0,0.3275333344936371,-1.3778787851333618,1.416272521018982
1987.0,11.0,8.0,0.6060049533843994,-1.3291953802108765,1.460822582244873
1987.0,11.0,9.0,0.8849428296089172,-1.2258480787277222,1.5118952989578247
1987.0,11.0,10.0,1.146641731262207,-1.0682575702667236,1.5671507120132446
1987.0,11.0,11.0,1.3728153705596924,-0.8610072731971741,1.6204800605773926
1987.0,11.0,12.0,1.5464684963226318,-0.6127743124961853,1.663447380065918
1987.0,11.0,13.0,1.653729796409607,-0.3357669711112976,1.6874719858169556
1987.0,11.0,14.0,1.6853952407836914,-0.0447278767824173,1.6859886646270752
1987.0,11.0,15.0,1.6379791498184204,0.24437540769577026,1.6561083793640137
1987.0,11.0,16.0,1.5141233205795288,0.5158039927482605,1.5995696783065796
1987.0,11.0,17.0,1.3223191499710083,0.7554587721824646,1.522907018661499
1987.0,11.0,18.0,1.0759769678115845,0.9520701766014099,1.4367198944091797
1987.0,11.0,19.0,0.7919793128967285,1.0980209112167358,1.35383939743042
1987.0,11.0,20.0,0.48890790343284607,1.1897132396697998,1.2862536907196045
1987.0,11.0,21.0,0.18518653512001038,1.227455973625183,1.2413469552993774
1987.0,11.0,22.0,-0.10262683033943176,1.2149192094802856,1.2192460298538208
1987.0,11.0,23.0,-0.36118754744529724,1.1582589149475098,1.2132683992385864
1987.0,11.0,24.0,-0.5812028646469116,1.0650604963302612,1.2133221626281738
1987.0,11.0,25.0,-0.7576904296875,0.9432657957077026,1.2098946571350098
1987.0,11.0,26.0,-0.8896695971488953,0.8002429008483887,1.1966205835342407
1987.0,11.0,27.0,-0.9793789386749268,0.6421269178390503,1.1711149215698242
1987.0,11.0,28.0,-1.0311733484268188,0.47351136803627014,1.1346944570541382
1987.0,11.0,29.0,-1.0502936840057373,0.2975100576877594,1.0916175842285156
1987.0,11.0,30.0,-1.0417051315307617,0.11615040898323059,1.0481605529785156
1987.0,12.0,1.0,-1.0225822925567627,-0.07105112820863724,1.025047779083252
1987.0,12.0,2.0,-0.9602891206741333,-0.25340017676353455,0.9931600689888
1987.0,12.0,3.0,-0.8795493245124817,-0.43402519822120667,0.9808082580566406
1987.0,12.0,4.0,-0.7794439792633057,-0.6100242137908936,0.989778995513916
1987.0,12.0,5.0,-0.6574761867523193,-0.7766910195350647,1.0176069736480713
1987.0,12.0,6.0,-0.5105806589126587,-0.9273329377174377,1.0586023330688477
1987.0,12.0,7.0,-0.3363216817378998,-1.0535023212432861,1.1058839559555054
1987.0,12.0,8.0,-0.13408079743385315,-1.1456348896026611,1.1534544229507446
1987.0,12.0,9.0,0.09396150708198547,-1.1940256357192993,1.1977169513702393
1987.0,12.0,10.0,0.34221193194389343,-1.1900136470794678,1.2382413148880005
1987.0,12.0,11.0,0.6015288233757019,-1.1272196769714355,1.2776780128479004
1987.0,12.0,12.0,0.8596057891845703,-1.0026580095291138,1.3206987380981445
1987.0,12.0,13.0,1.1018450260162354,-0.8175621032714844,1.3720314502716064
1987.0,12.0,14.0,1.3126217126846313,-0.5777939558029175,1.4341623783111572
1987.0,12.0,15.0,1.476791501045227,-0.2937595844268799,1.5057250261306763
1987.0,12.0,16.0,1.5812591314315796,0.020183423534035683,1.581387996673584
1987.0,12.0,17.0,1.6164178848266602,0.3467791974544525,1.6531976461410522
1987.0,12.0,18.0,1.5772887468338013,0.6672798991203308,1.7126301527023315
1987.0,12.0,19.0,1.4642200469970703,0.9630553722381592,1.7525455951690674
1987.0,12.0,20.0,1.2830641269683838,1.2172306776046753,1.7685880661010742
1987.0,12.0,21.0,1.0448076725006104,1.4161723852157593,1.75987708568573
1987.0,12.0,22.0,0.7646900415420532,1.5506653785705566,1.7289632558822632
1987.0,12.0,23.0,0.46090570092201233,1.6166532039642334,1.6810715198516846
1987.0,12.0,24.0,0.1530212014913559,1.6154719591140747,1.6227030754089355
1987.0,12.0,25.0,-0.13972869515419006,1.5535590648651123,1.5598300695419312
1987.0,12.0,26.0,-0.40009722113609314,1.4416776895523071,1.4961658716201782
1987.0,12.0,27.0,-0.6142741441726685,1.293747901916504,1.4321719408035278
1987.0,12.0,28.0,-0.772990882396698,1.1254156827926636,1.3653115034103394
1987.0,12.0,29.0,-0.8721858859062195,0.9525063037872314,1.2915016412734985
1987.0,12.0,30.0,-0.9131767749786377,0.789527416229248,1.2071641683578491
1987.0,12.0,31.0,-0.9023365378379822,0.6483613848686218,1.111118197441101
1988.0,1.0,1.0,-0.8725681304931641,0.516421914100647,1.0139362812042236
1988.0,1.0,2.0,-0.7881366014480591,0.4321014881134033,0.8988164067268372
1988.0,1.0,3.0,-0.6892485618591309,0.38447460532188416,0.789230227470398
1988.0,1.0,4.0,-0.592673122882843,0.36964982748031616,0.6985001564025879
1988.0,1.0,5.0,-0.5140908360481262,0.3798165023326874,0.6391791105270386
1988.0,1.0,6.0,-0.46657758951187134,0.4041922986507416,0.6173054575920105
1988.0,1.0,7.0,-0.4593498408794403,0.43023496866226196,0.629368245601654
1988.0,1.0,8.0,-0.49688732624053955,0.4449906349182129,0.6670185327529907
1988.0,1.0,9.0,-0.5785154104232788,0.43644246459007263,0.7246806621551514
1988.0,1.0,10.0,-0.6984846591949463,0.3947274386882782,0.8023033142089844
1988.0,1.0,11.0,-0.846538782119751,0.31310775876045227,0.9025875926017761
1988.0,1.0,12.0,-1.008914828300476,0.1886102557182312,1.026393175125122
1988.0,1.0,13.0,-1.1696765422821045,0.02228439413011074,1.1698888540267944
1988.0,1.0,14.0,-1.3122496604919434,-0.18093204498291016,1.3246643543243408
1988.0,1.0,15.0,-1.4210060834884644,-0.4127112627029419,1.479725956916809
1988.0,1.0,16.0,-1.4827412366867065,-0.662135124206543,1.623867154121399
1988.0,1.0,17.0,-1.4878970384597778,-0.9167053699493408,1.747623085975647
1988.0,1.0,18.0,-1.4314111471176147,-1.1634581089019775,1.8446063995361328
1988.0,1.0,19.0,-1.3131144046783447,-1.3900697231292725,1.9122142791748047
1988.0,1.0,20.0,-1.1376417875289917,-1.5858469009399414,1.9517016410827637
1988.0,1.0,21.0,-0.9138774871826172,-1.742510199546814,1.967616319656372
1988.0,1.0,22.0,-0.6540036201477051,-1.85470712184906,1.9666365385055542
1988.0,1.0,23.0,-0.3722604513168335,-1.9202165603637695,1.955967664718628
1988.0,1.0,24.0,-0.08355850726366043,-1.939846158027649,1.9416450262069702
1988.0,1.0,25.0,0.19790783524513245,-1.9170455932617188,1.9272340536117554
1988.0,1.0,26.0,0.4598972201347351,-1.8572975397109985,1.9133895635604858
1988.0,1.0,27.0,0.6930835247039795,-1.7673567533493042,1.8983979225158691
1988.0,1.0,28.0,0.8916521072387695,-1.654428482055664,1.8794087171554565
1988.0,1.0,29.0,1.0534824132919312,-1.5253709554672241,1.853801965713501
1988.0,1.0,30.0,1.1799176931381226,-1.3860058784484863,1.8202247619628906
1988.0,1.0,31.0,1.2751681804656982,-1.2406022548675537,1.7790862321853638
1988.0,2.0,1.0,1.3046077489852905,-1.0612308979034424,1.6817289590835571
1988.0,2.0,2.0,1.3640949726104736,-0.92439204454422,1.6478033065795898
1988.0,2.0,3.0,1.4157154560089111,-0.7841861248016357,1.6183936595916748
1988.0,2.0,4.0,1.4647207260131836,-0.6366675496101379,1.5971074104309082
1988.0,2.0,5.0,1.5140427350997925,-0.4771444499492645,1.5874483585357666
1988.0,2.0,6.0,1.5638545751571655,-0.3009710907936096,1.592552900314331
1988.0,2.0,7.0,1.6114964485168457,-0.1043476015329361,1.6148712635040283
1988.0,2.0,8.0,1.6517574787139893,0.11495459079742432,1.6557527780532837
1988.0,2.0,9.0,1.6774717569351196,0.3570142388343811,1.7150424718856812
1988.0,2.0,10.0,1.6803479194641113,0.6193843483924866,1.7908674478530884
1988.0,2.0,11.0,1.6519365310668945,0.8969556093215942,1.8797403573989868
1988.0,2.0,12.0,1.5846303701400757,1.1820738315582275,1.9769551753997803
1988.0,2.0,13.0,1.4725914001464844,1.4649039506912231,2.077130079269409
1988.0,2.0,14.0,1.3125194311141968,1.7340155839920044,2.1747453212738037
1988.0,2.0,15.0,1.1041921377182007,1.9771441221237183,2.2645835876464844
1988.0,2.0,16.0,0.8507342338562012,2.182070732116699,2.3420464992523193
1988.0,2.0,17.0,0.5585989952087402,2.3375532627105713,2.4033701419830322
1988.0,2.0,18.0,0.23726718127727509,2.434234142303467,2.445770025253296
1988.0,2.0,19.0,-0.10130832344293594,2.465451955795288,2.4675326347351074
1988.0,2.0,20.0,-0.4434691369533539,2.427884101867676,2.468053102493286
1988.0,2.0,21.0,-0.7747740149497986,2.321960926055908,2.447810649871826
1988.0,2.0,22.0,-1.0810128450393677,2.1520025730133057,2.408257484436035
1988.0,2.0,23.0,-1.349242925643921,1.9260464906692505,2.351618766784668
1988.0,2.0,24.0,-1.5687729120254517,1.655365228652954,2.2806320190429688
1988.0,2.0,25.0,-1.7320215702056885,1.3536877632141113,2.1982650756835938
1988.0,2.0,26.0,-1.8351757526397705,1.036176323890686,2.1074941158294678
1988.0,2.0,27.0,-1.8785841464996338,0.7182300686836243,2.011201858520508
1988.0,2.0,28.0,-1.8668256998062134,0.41421470046043396,1.9122270345687866
1988.0,3.0,1.0,-1.82131826877594,0.14545266330242157,1.8271170854568481
1988.0,3.0,2.0,-1.7002232074737549,-0.09579328447580338,1.702919602394104
1988.0,3.0,3.0,-1.5614614486694336,-0.29864150285720825,1.5897636413574219
1988.0,3.0,4.0,-1.422304630279541,-0.4622095823287964,1.4955226182937622
1988.0,3.0,5.0,-1.2985740900039673,-0.5902360677719116,1.426419734954834
1988.0,3.0,6.0,-1.2029377222061157,-0.6907246708869934,1.3871408700942993
1988.0,3.0,7.0,-1.143427848815918,-0.7750925421714783,1.3813745975494385
1988.0,3.0,8.0,-1.1223355531692505,-0.8568702936172485,1.4120423793792725
1988.0,3.0,9.0,-1.135623574256897,-0.9500592350959778,1.480626106262207
1988.0,3.0,10.0,-1.1729613542556763,-1.0672990083694458,1.5858643054962158
1988.0,3.0,11.0,-1.2184303998947144,-1.2180372476577759,1.722842812538147
1988.0,3.0,12.0,-1.2518889904022217,-1.406908392906189,1.8832464218139648
1988.0,3.0,13.0,-1.2509114742279053,-1.6325267553329468,2.05667781829834
1988.0,3.0,14.0,-1.1931482553482056,-1.8868653774261475,2.232456922531128
1988.0,3.0,15.0,-1.0588959455490112,-2.1553425788879395,2.4014084339141846
1988.0,3.0,16.0,-0.8336185812950134,-2.417665958404541,2.5573480129241943
1988.0,3.0,17.0,-0.5101479887962341,-2.649401903152466,2.6980700492858887
1988.0,3.0,18.0,-0.09029971808195114,-2.824148178100586,2.8255913257598877
1988.0,3.0,19.0,0.41431865096092224,-2.9161217212677,2.9454076290130615
1988.0,3.0,20.0,0.9824552536010742,-2.902899742126465,3.0646443367004395
1988.0,3.0,21.0,1.5843756198883057,-2.7680301666259766,3.189394474029541
1988.0,3.0,22.0,2.1839849948883057,-2.5032196044921875,3.3220324516296387
1988.0,3.0,23.0,2.7417523860931396,-2.1098341941833496,3.4595675468444824
1988.0,3.0,24.0,3.2181715965270996,-1.5995186567306519,3.593756914138794
1988.0,3.0,25.0,3.5774247646331787,-0.9938235282897949,3.7129034996032715
1988.0,3.0,26.0,3.790872097015381,-0.32282745838165283,3.804593086242676
1988.0,3.0,27.0,3.8399815559387207,0.3771355450153351,3.85845685005188
1988.0,3.0,28.0,3.718376636505127,1.0664430856704712,3.8682844638824463
1988.0,3.0,29.0,3.4327361583709717,1.7055574655532837,3.8330931663513184
1988.0,3.0,30.0,3.0024237632751465,2.258464813232422,3.75702166557312
1988.0,3.0,31.0,2.457847833633423,2.6958248615264893,3.6480801105499268
1988.0,11.0,1.0,-0.8801344633102417,-0.26767587661743164,0.9199386239051819
1988.0,11.0,2.0,-0.7546979784965515,-0.3396223485469818,0.8275943398475647
1988.0,11.0,3.0,-0.613822340965271,-0.35993045568466187,0.7115671634674072
1988.0,11.0,4.0,-0.48032012581825256,-0.3291100263595581,0.582254946231842
1988.0,11.0,5.0,-0.37610289454460144,-0.2554682791233063,0.45466187596321106
1988.0,11.0,6.0,-0.3188649117946625,-0.15421567857265472,0.35419952869415283
1988.0,11.0,7.0,-0.31928369402885437,-0.045524001121520996,0.32251280546188354
1988.0,11.0,8.0,-0.3791651427745819,0.0482124388217926,0.38221806287765503
1988.0,11.0,9.0,-0.49082955718040466,0.10553814470767975,0.5020477771759033
1988.0,11.0,10.0,-0.6378603577613831,0.1090744361281395,0.6471190452575684
1988.0,11.0,11.0,-0.7971391081809998,0.04818124696612358,0.7985938787460327
1988.0,11.0,12.0,-0.9419005513191223,-0.07925060391426086,0.9452286958694458
1988.0,11.0,13.0,-1.045390009880066,-0.2661522328853607,1.078738808631897
1988.0,11.0,14.0,-1.0846105813980103,-0.496890127658844,1.1930129528045654
1988.0,11.0,15.0,-1.0436269044876099,-0.7490763068199158,1.284629225730896
1988.0,11.0,16.0,-0.9159544110298157,-0.9963402152061462,1.3533906936645508
1988.0,11.0,17.0,-0.7056843638420105,-1.211686611175537,1.4022035598754883
1988.0,11.0,18.0,-0.42717936635017395,-1.3709789514541626,1.4359893798828125
1988.0,11.0,19.0,-0.10337352752685547,-1.4560669660568237,1.459731936454773
1988.0,11.0,20.0,0.23708795011043549,-1.4571242332458496,1.47628653049469
1988.0,11.0,21.0,0.5634716749191284,-1.3738759756088257,1.4849361181259155
1988.0,11.0,22.0,0.8468359708786011,-1.2155524492263794,1.4814516305923462
1988.0,11.0,23.0,1.063631534576416,-0.9995831251144409,1.4596158266067505
1988.0,11.0,24.0,1.1985291242599487,-0.7492273449897766,1.4134403467178345
1988.0,11.0,25.0,1.2460992336273193,-0.4904792010784149,1.3391538858413696
1988.0,11.0,26.0,1.2111374139785767,-0.24868908524513245,1.2364060878753662
1988.0,11.0,27.0,1.1076207160949707,-0.045371163636446,1.1085495948791504
1988.0,11.0,28.0,0.9564834833145142,0.10436566919088364,0.9621605277061462
1988.0,11.0,29.0,0.7825564742088318,0.19342383742332458,0.8061063289642334
1988.0,11.0,30.0,0.6111276149749756,0.22316740453243256,0.650600254535675
1988.0,12.0,1.0,0.5121756196022034,0.14561447501182556,0.5324729681015015
1988.0,12.0,2.0,0.425340861082077,0.09380579739809036,0.4355621337890625
1988.0,12.0,3.0,0.3894812762737274,0.023650813847780228,0.3901987075805664
1988.0,12.0,4.0,0.40471047163009644,-0.0453239269554615,0.40724050998687744
1988.0,12.0,5.0,0.46357494592666626,-0.09549876302480698,0.47330936789512634
1988.0,12.0,6.0,0.5527983903884888,-0.11356158554553986,0.5643423795700073
1988.0,12.0,7.0,0.6557654738426208,-0.09213675558567047,0.6622065901756287
1988.0,12.0,8.0,0.755325436592102,-0.030438687652349472,0.7559385299682617
1988.0,12.0,9.0,0.8364659547805786,0.06609973311424255,0.8390735983848572
1988.0,12.0,10.0,0.8884445428848267,0.1871165633201599,0.9079352021217346
1988.0,12.0,11.0,0.9060696959495544,0.3192855417728424,0.9606797695159912
1988.0,12.0,12.0,0.8899717926979065,0.44861823320388794,0.9966484308242798
1988.0,12.0,13.0,0.8458705544471741,0.5627269148826599,1.0159521102905273
1988.0,12.0,14.0,0.7830133438110352,0.6526908278465271,1.0193699598312378
1988.0,12.0,15.0,0.7120847105979919,0.7142436504364014,1.0085675716400146
1988.0,12.0,16.0,0.6429696679115295,0.7481183409690857,0.9864537715911865
1988.0,12.0,17.0,0.582764744758606,0.7595250010490417,0.95733642578125
1988.0,12.0,18.0,0.5343804955482483,0.7568803429603577,0.9265151619911194
1988.0,12.0,19.0,0.4959726631641388,0.7500243782997131,0.8991804122924805
1988.0,12.0,20.0,0.4612909257411957,0.7482401728630066,0.8790066242218018
1988.0,12.0,21.0,0.42087867856025696,0.7584179043769836,0.8673733472824097
1988.0,12.0,22.0,0.3639088273048401,0.7836759686470032,0.8640472292900085
1988.0,12.0,23.0,0.2803325951099396,0.8226696252822876,0.8691211938858032
1988.0,12.0,24.0,0.16296210885047913,0.8697015047073364,0.8848375082015991
1988.0,12.0,25.0,0.00911932997405529,0.9156132936477661,0.915658712387085
1988.0,12.0,26.0,-0.17844805121421814,0.9493054747581482,0.9659319519996643
1988.0,12.0,27.0,-0.39155834913253784,0.9596288204193115,1.0364388227462769
1988.0,12.0,28.0,-0.6175189018249512,0.9373250007629395,1.1224560737609863
1988.0,12.0,29.0,-0.8408449292182922,0.8766866326332092,1.214742660522461
1988.0,12.0,30.0,-1.0455020666122437,0.7766510844230652,1.3024059534072876
1988.0,12.0,31.0,-1.2173048257827759,0.6411323547363281,1.3758203983306885
1989.0,1.0,1.0,-1.3769772052764893,0.4720454514026642,1.4556418657302856
1989.0,1.0,2.0,-1.4663238525390625,0.2915596663951874,1.495029330253601
1989.0,1.0,3.0,-1.5054693222045898,0.10982862114906311,1.5094701051712036
1989.0,1.0,4.0,-1.5012868642807007,-0.060980476438999176,1.5025248527526855
1989.0,1.0,5.0,-1.4656976461410522,-0.21150442957878113,1.4808794260025024
1989.0,1.0,6.0,-1.413506269454956,-0.33670574426651,1.4530556201934814
1989.0,1.0,7.0,-1.3596893548965454,-0.4366815686225891,1.4280916452407837
1989.0,1.0,8.0,-1.3165727853775024,-0.5165978074073792,1.4142974615097046
1989.0,1.0,9.0,-1.2913655042648315,-0.5857268571853638,1.4179917573928833
1989.0,1.0,10.0,-1.284475326538086,-0.6557130217552185,1.4421638250350952
1989.0,1.0,11.0,-1.2889204025268555,-0.7383224368095398,1.4854075908660889
1989.0,1.0,12.0,-1.2909865379333496,-0.8430255651473999,1.5418620109558105
1989.0,1.0,13.0,-1.2720839977264404,-0.9748046398162842,1.6026358604431152
1989.0,1.0,14.0,-1.211569905281067,-1.1325558423995972,1.6584886312484741
1989.0,1.0,15.0,-1.0901366472244263,-1.3083797693252563,1.7030136585235596
1989.0,1.0,16.0,-0.8932671546936035,-1.4879239797592163,1.735466480255127
1989.0,1.0,17.0,-0.6142250895500183,-1.6517856121063232,1.762290596961975
1989.0,1.0,18.0,-0.25610148906707764,-1.7778213024139404,1.7961727380752563
1989.0,1.0,19.0,0.16743561625480652,-1.8440605401992798,1.8516463041305542
1989.0,1.0,20.0,0.6328616142272949,-1.8318209648132324,1.9380613565444946
1989.0,1.0,21.0,1.108944296836853,-1.7285782098770142,2.053713798522949
1989.0,1.0,22.0,1.5600697994232178,-1.530159831047058,2.185224771499634
1989.0,1.0,23.0,1.9503164291381836,-1.2419219017028809,2.312164306640625
1989.0,1.0,24.0,2.247730255126953,-0.8787033557891846,2.413381576538086
1989.0,1.0,25.0,2.4282145500183105,-0.46352630853652954,2.472060441970825
1989.0,1.0,26.0,2.47849178314209,-0.02518630586564541,2.4786198139190674
1989.0,1.0,27.0,2.397728681564331,0.40495583415031433,2.431684970855713
1989.0,1.0,28.0,2.1975820064544678,0.7965558767318726,2.337491750717163
1989.0,1.0,29.0,1.9006729125976562,1.123755693435669,2.2080273628234863
1989.0,1.0,30.0,1.5376853942871094,1.3680649995803833,2.058173418045044
1989.0,1.0,31.0,1.1435054540634155,1.5202648639678955,1.902316927909851
1989.0,2.0,1.0,0.7361873984336853,1.4998832941055298,1.6708147525787354
1989.0,2.0,2.0,0.3867012560367584,1.4861412048339844,1.535628080368042
1989.0,2.0,3.0,0.09485290944576263,1.414330244064331,1.417507290840149
1989.0,2.0,4.0,-0.1278110146522522,1.304304838180542,1.3105520009994507
1989.0,2.0,5.0,-0.2802196145057678,1.176988124847412,1.2098859548568726
1989.0,2.0,6.0,-0.3708479404449463,1.0513511896133423,1.1148396730422974
1989.0,2.0,7.0,-0.4154870808124542,0.9418160319328308,1.0293915271759033
1989.0,2.0,8.0,-0.4340859055519104,0.8564572930335999,0.9601820707321167
1989.0,2.0,9.0,-0.4471624791622162,0.7962496280670166,0.9132183194160461
1989.0,2.0,10.0,-0.4723351299762726,0.7554543018341064,0.8909611105918884
1989.0,2.0,11.0,-0.5214898586273193,0.723063588142395,0.8915002346038818
1989.0,2.0,12.0,-0.5989941358566284,0.6850636005401611,0.9100033640861511
1989.0,2.0,13.0,-0.7011966109275818,0.6271559596061707,0.9407450556755066
1989.0,2.0,14.0,-0.8172532916069031,0.5375074744224548,0.9781703948974609
1989.0,2.0,15.0,-0.9311156272888184,0.4090999960899353,1.0170246362686157
1989.0,2.0,16.0,-1.0243428945541382,0.2413100004196167,1.052382469177246
